song_id,gt_valence_mean,gt_arousal_mean,gt_valence_std,gt_arousal_std,mixed_valence_mean,mixed_arousal_mean,mixed_valence_std,mixed_arousal_std,sep_valence_mean,sep_arousal_mean,sep_valence_std,sep_arousal_std
237,0.3125,0.525,0.170018381359,0.134629120178,,,,,,,,
532,0.3375,0.5375,0.22395591084000002,0.19405218370299998,,,,,,,,
727,0.475,0.55,0.165831239518,0.160078105936,,,,,,,,
601,0.7,0.6875,0.1,0.128086884574,,,,,,,,
611,0.475,0.675,0.175,0.160078105936,,,,,,,,
396,0.7125,0.65,0.125623445264,0.15612494995999998,,,,,,,,
801,0.2875,0.3375,0.125623445264,0.17721808598400002,,,,,,,,
466,0.7375,0.65,0.130503831361,0.18371173070900002,,,,,,,,
9,0.2875,0.45,0.158607219256,0.20310096011599998,,,,,,,,
978,0.725,0.6875,0.18371173070900002,0.203485257451,,,,,,,,
518,0.5125,0.425,0.152581945197,0.15,,,,,,,,
929,0.3375,0.6,0.209538182678,0.18371173070900002,,,,,,,,
315,0.65,0.85,0.165831239518,0.145773797371,,,,,,,,
628,0.625,0.6125,0.167705098312,0.141972708645,,,,,,,,
65,0.75,0.5875,0.11180339887499999,0.0800390529679,,,,,,,,
414,0.545454545455,0.579545454545,0.153303835946,0.201364149394,,,,,,,,
126,0.7,0.7,0.210653744329,0.1,,,,,,,,
744,0.725,0.8125,0.19202864369699998,0.100778221854,,,,,,,,
678,0.8625,0.7875,0.103832798286,0.057282196186899996,,,,,,,,
175,0.45,0.475,0.139194109071,0.19202864369699998,,,,,,,,
772,0.6125,0.8375,0.264870251255,0.0976281209488,,,,,,,,
946,0.4,0.425,0.24874685927700002,0.251246890528,,,,,,,,
629,0.5625,0.7125,0.225346954716,0.148429276088,,,,,,,,
668,0.65,0.725,0.15612494995999998,0.0935414346693,,,,,,,,
185,0.475,0.6625,0.266926956301,0.2375,,,,,,,,
423,0.65,0.8875,0.22912878474800005,0.141972708645,,,,,,,,
156,0.55,0.6625,0.195256241898,0.158607219256,,,,,,,,
350,0.375,0.2625,0.19364916730999998,0.130503831361,,,,,,,,
985,0.7,0.75,0.160078105936,0.14790199457699998,,,,,,,,
933,0.7375,0.8125,0.0875,0.115244305716,,,,,,,,
646,0.7875,0.8625,0.0800390529679,0.0673145600892,,,,,,,,
750,0.2625,0.4,0.141972708645,0.18371173070900002,,,,,,,,
438,0.325,0.3375,0.139194109071,0.185825859341,,,,,,,,
713,0.7375,0.6875,0.1625,0.160565407233,,,,,,,,
67,0.5875,0.8,0.158607219256,0.178535710714,,,,,,,,
140,0.65,0.5625,0.122474487139,0.160565407233,,,,,,,,
922,0.7375,0.7625,0.141972708645,0.117924764151,,,,,,,,
141,0.65,0.5375,0.122474487139,0.230827316408,,,,,,,,
686,0.725,0.6,0.134629120178,0.134629120178,,,,,,,,
816,0.425,0.3,0.244948974278,0.178535710714,,,,,,,,
589,0.4875,0.55,0.152581945197,0.15,,,,,,,,
426,0.7125,0.825,0.1125,0.11456439237400001,,,,,,,,
997,0.6625,0.7125,0.1125,0.17721808598400002,,,,,,,,
235,0.7,0.45,0.1,0.160078105936,,,,,,,,
831,0.9125,0.8375,0.0800390529679,0.0976281209488,,,,,,,,
582,0.5,0.4125,0.185404962177,0.22395591084000002,,,,,,,,
936,0.45,0.4125,0.139194109071,0.1125,,,,,,,,
199,0.6875,0.7875,0.23881216468199998,0.158607219256,,,,,,,,
37,0.75,0.8,0.14790199457699998,0.169558249578,,,,,,,,
265,0.675,0.5125,0.169558249578,0.205015243336,,,,,,,,
136,0.525,0.625,0.134629120178,0.19364916730999998,,,,,,,,
385,0.75,0.825,0.167705098312,0.0829156197589,,,,,,,,
833,0.7,0.8,0.251246890528,0.11456439237400001,,,,,,,,
973,0.6,0.575,0.145773797371,0.251246890528,,,,,,,,
900,0.5375,0.65,0.209538182678,0.165831239518,,,,,,,,
429,0.4,0.225,0.18371173070900002,0.15612494995999998,,,,,,,,
524,0.275,0.5125,0.19202864369699998,0.2125,,,,,,,,
566,0.725,0.775,0.10897247358899999,0.0935414346693,,,,,,,,
134,0.7125,0.8,0.1125,0.0829156197589,,,,,,,,
472,0.6625,0.6125,0.158607219256,0.103832798286,,,,,,,,
770,0.6125,0.5625,0.18915932438000002,0.139754248594,,,,,,,,
959,0.45,0.8,0.238484800354,0.0829156197589,,,,,,,,
480,0.6375,0.7875,0.141972708645,0.0800390529679,,,,,,,,
74,0.775,0.8875,0.175,0.103832798286,,,,,,,,
570,0.5375,0.7375,0.185825859341,0.130503831361,,,,,,,,
391,0.6,0.85,0.145773797371,0.134629120178,,,,,,,,
167,0.775,0.8875,0.145773797371,0.141972708645,,,,,,,,
501,0.8125,0.8375,0.128086884574,0.1125,,,,,,,,
649,0.3125,0.4375,0.0838525491562,0.25769410160100004,,,,,,,,
373,0.725,0.85,0.222204860433,0.075,,,,,,,,
8,0.225,0.3875,0.175,0.246538536541,,,,,,,,
263,0.35,0.4125,0.145773797371,0.0976281209488,,,,,,,,
494,0.4625,0.8,0.158607219256,0.169558249578,,,,,,,,
504,0.675,0.675,0.11456439237400001,0.0829156197589,,,,,,,,
49,0.7125,0.7875,0.148429276088,0.0800390529679,,,,,,,,
120,0.7625,0.7625,0.0673145600892,0.117924764151,,,,,,,,
984,0.7375,0.825,0.0875,0.1,,,,,,,,
148,0.5,0.4,0.158113883008,0.235849528301,,,,,,,,
621,0.55,0.3625,0.178535710714,0.22672946434,,,,,,,,
590,0.3625,0.4625,0.18071040368500002,0.17721808598400002,,,,,,,,
447,0.6,0.5875,0.15612494995999998,0.158607219256,,,,,,,,
630,0.775,0.65,0.0935414346693,0.10897247358899999,,,,,,,,
267,0.35,0.275,0.145773797371,0.175,,,,,,,,
108,0.8625,0.8625,0.0875,0.0673145600892,,,,,,,,
575,0.7875,0.825,0.158607219256,0.139194109071,,,,,,,,
542,0.6125,0.7125,0.205015243336,0.125623445264,,,,,,,,
673,0.2,0.5125,0.139194109071,0.18915932438000002,,,,,,,,
47,0.4625,0.4,0.168170300588,0.15612494995999998,,,,,,,,
932,0.6625,0.7,0.168170300588,0.1,,,,,,,,
433,0.5,0.3625,0.125,0.130503831361,,,,,,,,
388,0.7125,0.575,0.0800390529679,0.160078105936,,,,,,,,
93,0.65,0.6125,0.145773797371,0.19724667297600001,,,,,,,,
403,0.8125,0.7625,0.128086884574,0.141972708645,,,,,,,,
550,0.375,0.4375,0.185404962177,0.139754248594,,,,,,,,
258,0.475,0.675,0.122474487139,0.0829156197589,,,,,,,,
360,0.55,0.5875,0.23184046238699998,0.1125,,,,,,,,
71,0.5875,0.7625,0.216866894661,0.103832798286,,,,,,,,
679,0.6,0.7,0.215058131676,0.195256241898,,,,,,,,
812,0.6875,0.8,0.195655948031,0.20310096011599998,,,,,,,,
681,0.7,0.8,0.139194109071,0.0829156197589,,,,,,,,
242,0.6125,0.625,0.117924764151,0.07905694150419999,,,,,,,,
210,0.725,0.8125,0.134629120178,0.100778221854,,,,,,,,
927,0.65,0.5625,0.075,0.100778221854,,,,,,,,
331,0.8,0.85,0.195256241898,0.122474487139,,,,,,,,
700,0.475,0.35,0.165831239518,0.122474487139,,,,,,,,
197,0.4375,0.3375,0.211024287702,0.243990266199,,,,,,,,
26,0.7625,0.825,0.0875,0.12747548784,,,,,,,,
883,0.725,0.8625,0.0935414346693,0.130503831361,,,,,,,,
51,0.7625,0.825,0.130503831361,0.139194109071,,,,,,,,
511,0.7375,0.6875,0.117924764151,0.170018381359,,,,,,,,
500,0.425,0.7,0.15,0.12747548784,,,,,,,,
389,0.3625,0.225,0.233519271153,0.15612494995999998,,,,,,,,
481,0.6125,0.6875,0.152581945197,0.15051993223500001,,,,,,,,
444,0.7625,0.7375,0.1625,0.171846588561,,,,,,,,
435,0.35,0.275,0.165831239518,0.175,,,,,,,,
777,0.475,0.525,0.175,0.145773797371,,,,,,,,
465,0.425,0.3375,0.23184046238699998,0.1375,,,,,,,,
648,0.7,0.6875,0.1,0.115244305716,,,,,,,,
324,0.55,0.8875,0.225,0.0875,,,,,,,,
810,0.65,0.4125,0.15612494995999998,0.185825859341,,,,,,,,
58,0.25,0.2625,0.158113883008,0.152581945197,,,,,,,,
200,0.5625,0.7,0.21830311495700008,0.15,,,,,,,,
752,0.7875,0.8375,0.2625,0.158607219256,,,,,,,,
808,0.25,0.325,0.158113883008,0.169558249578,,,,,,,,
563,0.6875,0.7375,0.170018381359,0.18071040368500002,,,,,,,,
321,0.4875,0.6875,0.2125,0.115244305716,,,,,,,,
219,0.75,0.8375,0.14790199457699998,0.125623445264,,,,,,,,
251,0.46590909090899996,0.431818181818,0.177505674452,0.1234406874,,,,,,,,
59,0.6,0.6,0.0935414346693,0.165831239518,,,,,,,,
748,0.4625,0.3625,0.17721808598400002,0.141972708645,,,,,,,,
860,0.6375,0.675,0.21972994789099998,0.160078105936,,,,,,,,
413,0.675,0.575,0.195256241898,0.160078105936,,,,,,,,
605,0.875,0.9375,0.125,0.128086884574,,,,,,,,
490,0.6875,0.825,0.178972763291,0.18708286933899998,,,,,,,,
707,0.3,0.3125,0.195256241898,0.195655948031,,,,,,,,
29,0.675,0.7,0.160078105936,0.12747548784,,,,,,,,
536,0.825,0.7875,0.15,0.1375,,,,,,,,
760,0.7375,0.7875,0.2125,0.1125,,,,,,,,
583,0.5,0.5125,0.136930639376,0.152581945197,,,,,,,,
294,0.55,0.7,0.195256241898,0.12747548784,,,,,,,,
854,0.7875,0.8375,0.0976281209488,0.0976281209488,,,,,,,,
479,0.3875,0.225,0.152581945197,0.165831239518,,,,,,,,
622,0.675,0.8125,0.139194109071,0.115244305716,,,,,,,,
224,0.5,0.5875,0.125,0.1125,,,,,,,,
739,0.6875,0.6875,0.178972763291,0.115244305716,,,,,,,,
355,0.325,0.45,0.178535710714,0.251246890528,,,,,,,,
671,0.4125,0.675,0.209538182678,0.225,,,,,,,,
477,0.7125,0.575,0.158607219256,0.169558249578,,,,,,,,
894,0.375,0.375,0.125,0.125,,,,,,,,
938,0.75,0.725,0.136930639376,0.122474487139,,,,,,,,
495,0.475,0.8375,0.242383992871,0.0976281209488,,,,,,,,
307,0.575,0.9,0.160078105936,0.0935414346693,,,,,,,,
319,0.5,0.7375,0.14790199457699998,0.130503831361,,,,,,,,
846,0.5375,0.925,0.256478556609,0.0829156197589,,,,,,,,
46,0.575,0.8375,0.225,0.125623445264,,,,,,,,
634,0.2375,0.225,0.205015243336,0.175,,,,,,,,
282,0.525,0.5375,0.175,0.201943680268,,,,,,,,
239,0.6875,0.625,0.170018381359,0.19364916730999998,,,,,,,,
716,0.525,0.5,0.261007662723,0.209165006634,,,,,,,,
592,0.4125,0.4125,0.17721808598400002,0.216866894661,,,,,,,,
890,0.7875,0.7875,0.057282196186899996,0.1125,,,,,,,,
81,0.7,0.6125,0.12747548784,0.152581945197,,,,,,,,
537,0.7125,0.7625,0.125623445264,0.152581945197,,,,,,,,
209,0.775,0.6875,0.134629120178,0.128086884574,,,,,,,,
54,0.775,0.875,0.134629120178,0.11180339887499999,,,,,,,,
23,0.675,0.625,0.139194109071,0.125,,,,,,,,
573,0.7625,0.7625,0.130503831361,0.152581945197,,,,,,,,
656,0.4125,0.4875,0.216866894661,0.21972994789099998,,,,,,,,
719,0.5625,0.525,0.128086884574,0.10897247358899999,,,,,,,,
926,0.4875,0.25,0.1625,0.09682458365520001,,,,,,,,
885,0.4875,0.425,0.18071040368500002,0.18708286933899998,,,,,,,,
674,0.25,0.3875,0.230488611432,0.264870251255,,,,,,,,
333,0.775,0.7875,0.165831239518,0.1375,,,,,,,,
35,0.625,0.3375,0.230488611432,0.185825859341,,,,,,,,
765,0.7625,0.8,0.18071040368500002,0.12747548784,,,,,,,,
88,0.5875,0.625,0.185825859341,0.167705098312,,,,,,,,
33,0.75,0.6375,0.185404962177,0.1625,,,,,,,,
427,0.7,0.775,0.20310096011599998,0.134629120178,,,,,,,,
565,0.6375,0.725,0.21972994789099998,0.165831239518,,,,,,,,
230,0.7375,0.3625,0.0875,0.171846588561,,,,,,,,
884,0.7625,0.7125,0.130503831361,0.1125,,,,,,,,
786,0.45,0.725,0.238484800354,0.18371173070900002,,,,,,,,
921,0.5625,0.475,0.178972763291,0.122474487139,,,,,,,,
967,0.5125,0.675,0.240117158904,0.11456439237400001,,,,,,,,
80,0.7625,0.725,0.152581945197,0.075,,,,,,,,
747,0.775,0.8,0.15612494995999998,0.12747548784,,,,,,,,
523,0.3375,0.3375,0.148429276088,0.1125,,,,,,,,
52,0.4625,0.5875,0.125623445264,0.1125,,,,,,,,
454,0.8125,0.8375,0.139754248594,0.125623445264,,,,,,,,
568,0.825,0.975,0.11456439237400001,0.05,,,,,,,,
19,0.75,0.7625,0.136930639376,0.117924764151,,,,,,,,
705,0.4375,0.1875,0.170018381359,0.115244305716,,,,,,,,
773,0.65,0.75,0.18371173070900002,0.09682458365520001,,,,,,,,
419,0.225,0.0875,0.0935414346693,0.057282196186899996,,,,,,,,
132,0.7125,0.85,0.158607219256,0.122474487139,,,,,,,,
587,0.6,0.3875,0.165831239518,0.205015243336,,,,,,,,
215,0.5125,0.525,0.130503831361,0.0935414346693,,,,,,,,
277,0.3875,0.2,0.19724667297600001,0.18708286933899998,,,,,,,,
44,0.675,0.6875,0.275,0.139754248594,,,,,,,,
460,0.7,0.8,0.18708286933899998,0.11456439237400001,,,,,,,,
774,0.75,0.6375,0.136930639376,0.171846588561,,,,,,,,
144,0.825,0.8625,0.061237243569599996,0.0673145600892,,,,,,,,
599,0.55,0.55,0.15,0.18708286933899998,,,,,,,,
343,0.55,0.65,0.1,0.075,,,,,,,,
970,0.4875,0.7,0.141972708645,0.139194109071,,,,,,,,
347,0.3375,0.1875,0.148429276088,0.1875,,,,,,,,
280,0.525,0.325,0.2,0.15,,,,,,,,
323,0.725,0.8625,0.122474487139,0.0673145600892,,,,,,,,
379,0.9125,0.9375,0.0800390529679,0.0838525491562,,,,,,,,
376,0.6625,0.6,0.125623445264,0.0935414346693,,,,,,,,
441,0.6875,0.675,0.100778221854,0.12747548784,,,,,,,,
410,0.45,0.7,0.160078105936,0.0829156197589,,,,,,,,
788,0.525,0.6125,0.145773797371,0.103832798286,,,,,,,,
109,0.7875,0.8,0.0976281209488,0.12747548784,,,,,,,,
203,0.6875,0.775,0.115244305716,0.122474487139,,,,,,,,
728,0.275,0.4375,0.0935414346693,0.160565407233,,,,,,,,
43,0.7875,0.8625,0.17721808598400002,0.0673145600892,,,,,,,,
993,0.7625,0.8625,0.152581945197,0.103832798286,,,,,,,,
796,0.375,0.6,0.19364916730999998,0.22912878474800005,,,,,,,,
366,0.2875,0.2625,0.168170300588,0.152581945197,,,,,,,,
309,0.3875,0.35,0.141972708645,0.165831239518,,,,,,,,
652,0.675,0.55,0.178535710714,0.217944947177,,,,,,,,
7,0.725,0.7,0.122474487139,0.139194109071,,,,,,,,
848,0.5125,0.7125,0.21972994789099998,0.168170300588,,,,,,,,
318,0.825,0.725,0.11456439237400001,0.145773797371,,,,,,,,
107,0.6125,0.6,0.1625,0.122474487139,,,,,,,,
408,0.6125,0.9125,0.205015243336,0.0800390529679,,,,,,,,
693,0.4,0.6,0.242383992871,0.2,,,,,,,,
